2021/07/07 19:39:16 nsqlookupd v0.2.16
2021/07/07 19:39:16 HTTP: listening on [::]:4161
2021/07/07 19:39:16 TCP: listening on [::]:4160
2021/07/07 19:39:33 TCP: new client(127.0.0.1:43564)
2021/07/07 19:39:33 CLIENT(127.0.0.1:43564): desired protocol 538990129
2021/07/07 20:52:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999989177s)
2021/07/07 20:52:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000025784s)
2021/07/07 20:53:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986154s)
2021/07/07 20:53:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000051976s)
2021/07/07 20:53:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999940696s)
2021/07/07 20:53:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000017854s)
2021/07/07 20:54:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999996241s)
2021/07/07 20:54:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999989446s)
2021/07/07 20:54:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000070956s)
2021/07/07 20:54:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999942985s)
2021/07/07 20:55:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000056876s)
2021/07/07 20:55:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999970916s)
2021/07/07 20:55:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000006594s)
2021/07/07 20:55:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999998367s)
2021/07/07 20:56:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000040847s)
2021/07/07 20:56:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99996342s)
2021/07/07 20:56:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999963324s)
2021/07/07 20:56:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000014902s)
2021/07/07 20:57:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999976279s)
2021/07/07 20:57:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000017791s)
2021/07/07 20:57:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012051s)
2021/07/07 20:57:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999943548s)
2021/07/07 20:58:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999983547s)
2021/07/07 20:58:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000046703s)
2021/07/07 20:58:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000016335s)
2021/07/07 20:58:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999967223s)
2021/07/07 20:59:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000025032s)
2021/07/07 20:59:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012633s)
2021/07/07 20:59:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000004384s)
2021/07/07 20:59:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999956741s)
2021/07/07 21:00:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992999s)
2021/07/07 21:00:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023838s)
2021/07/07 21:00:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000003571s)
2021/07/07 21:00:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999973323s)
2021/07/07 21:01:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000043189s)
2021/07/07 21:01:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99998991s)
2021/07/07 21:01:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000010162s)
2021/07/07 21:01:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99994403s)
2021/07/07 21:02:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000065021s)
2021/07/07 21:02:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999954308s)
2021/07/07 21:02:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021114s)
2021/07/07 21:02:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995407s)
2021/07/07 21:03:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000010678s)
2021/07/07 21:03:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999957349s)
2021/07/07 21:03:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000103617s)
2021/07/07 21:03:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999908062s)
2021/07/07 21:04:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00002485s)
2021/07/07 21:04:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000008055s)
2021/07/07 21:04:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000008434s)
2021/07/07 21:04:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999988584s)
2021/07/07 21:05:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000003612s)
2021/07/07 21:05:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000042967s)
2021/07/07 21:05:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999957695s)
2021/07/07 21:05:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000019345s)
2021/07/07 21:06:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999961084s)
2021/07/07 21:06:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993477s)
2021/07/07 21:06:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000019066s)
2021/07/07 21:06:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999964548s)
2021/07/07 21:07:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000005402s)
2021/07/07 21:07:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000060676s)
2021/07/07 21:07:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999914803s)
2021/07/07 21:07:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000051491s)
2021/07/07 21:08:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992407s)
2021/07/07 21:08:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000010079s)
2021/07/07 21:08:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995305s)
2021/07/07 21:08:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999991129s)
2021/07/07 21:09:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000037662s)
2021/07/07 21:09:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999298s)
2021/07/07 21:09:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000017954s)
2021/07/07 21:09:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015683s)
2021/07/07 21:10:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993799s)
2021/07/07 21:10:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999963373s)
2021/07/07 21:10:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999976219s)
2021/07/07 21:10:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000138s)
2021/07/07 21:11:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992807s)
2021/07/07 21:11:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999778s)
2021/07/07 21:11:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000553s)
2021/07/07 21:11:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000061068s)
2021/07/07 21:12:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999984938s)
2021/07/07 21:12:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999967253s)
2021/07/07 21:12:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995393s)
2021/07/07 21:12:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000047615s)
2021/07/07 21:13:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999962851s)
2021/07/07 21:13:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999981502s)
2021/07/07 21:13:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000031295s)
2021/07/07 21:13:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999994609s)
2021/07/07 21:14:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999963056s)
2021/07/07 21:14:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000036695s)
2021/07/07 21:14:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999967565s)
2021/07/07 21:14:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000017489s)
2021/07/07 21:15:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015833s)
2021/07/07 21:15:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999959842s)
2021/07/07 21:15:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000011828s)
2021/07/07 21:15:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000002011s)
2021/07/07 21:16:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000020945s)
2021/07/07 21:16:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000014966s)
2021/07/07 21:16:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999950937s)
2021/07/07 21:16:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999973818s)
2021/07/07 21:17:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021022s)
2021/07/07 21:17:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000039485s)
2021/07/07 21:17:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999956982s)
2021/07/07 21:17:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000032126s)
2021/07/07 21:18:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000073849s)
2021/07/07 21:18:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99996686s)
2021/07/07 21:18:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000019181s)
2021/07/07 21:18:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999929024s)
2021/07/07 21:19:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000024849s)
2021/07/07 21:19:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.9999559s)
2021/07/07 21:19:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000047234s)
2021/07/07 21:19:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000003665s)
2021/07/07 21:20:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999945437s)
2021/07/07 21:20:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000029918s)
2021/07/07 21:20:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023392s)
2021/07/07 21:20:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000013887s)
2021/07/07 21:21:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000019064s)
2021/07/07 21:21:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000040637s)
2021/07/07 21:21:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999998509s)
2021/07/07 21:21:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99997541s)
2021/07/07 21:22:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999955227s)
2021/07/07 21:22:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99997029s)
2021/07/07 21:22:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999999714s)
2021/07/07 21:22:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00002892s)
2021/07/07 21:23:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000010128s)
2021/07/07 21:23:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000034419s)
2021/07/07 21:23:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999987047s)
2021/07/07 21:23:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999947674s)
2021/07/07 21:24:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999989434s)
2021/07/07 21:24:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000014253s)
2021/07/07 21:24:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985705s)
2021/07/07 21:24:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00000625s)
2021/07/07 21:25:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000022115s)
2021/07/07 21:25:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999987531s)
2021/07/07 21:25:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999979504s)
2021/07/07 21:25:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012861s)
2021/07/07 21:26:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000024803s)
2021/07/07 21:26:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999952191s)
2021/07/07 21:26:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000007949s)
2021/07/07 21:26:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000002675s)
2021/07/07 21:27:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000046267s)
2021/07/07 21:27:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999979423s)
2021/07/07 21:27:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015681s)
2021/07/07 21:27:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999948838s)
2021/07/07 21:28:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000036722s)
2021/07/07 21:28:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999975771s)
2021/07/07 21:28:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000075543s)
2021/07/07 21:28:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999942611s)
2021/07/07 21:29:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000027386s)
2021/07/07 21:29:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999963087s)
2021/07/07 21:29:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000044342s)
2021/07/07 21:29:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999951044s)
2021/07/07 21:30:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999998728s)
2021/07/07 21:30:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985245s)
2021/07/07 21:30:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.00001598s)
2021/07/07 21:30:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999999395s)
2021/07/07 21:31:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999990735s)
2021/07/07 21:31:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000038035s)
2021/07/07 21:31:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999991926s)
2021/07/07 21:31:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999962886s)
2021/07/07 21:32:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000088531s)
2021/07/07 21:32:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986033s)
2021/07/07 21:32:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999972943s)
2021/07/07 21:32:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000077291s)
2021/07/07 21:33:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993034s)
2021/07/07 21:33:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999924219s)
2021/07/07 21:33:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012367s)
2021/07/07 21:33:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999998304s)
2021/07/07 21:34:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00055244s)
2021/07/07 21:34:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999418415s)
2021/07/07 21:34:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000008262s)
2021/07/07 21:34:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000187s)
2021/07/07 21:35:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021481s)
2021/07/07 21:35:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995208s)
2021/07/07 21:35:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999958174s)
2021/07/07 21:35:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000033981s)
2021/07/07 21:36:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999885s)
2021/07/07 21:36:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000059009s)
2021/07/07 21:36:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999954672s)
2021/07/07 21:36:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999957158s)
2021/07/07 21:37:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000005974s)
2021/07/07 21:37:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000019388s)
2021/07/07 21:37:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999976784s)
2021/07/07 21:37:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000106913s)
2021/07/07 21:38:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985147s)
2021/07/07 21:38:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999975164s)
2021/07/07 21:38:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999930028s)
2021/07/07 21:38:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00001693s)
2021/07/07 21:39:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999982807s)
2021/07/07 21:39:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021852s)
2021/07/07 21:39:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999999779s)
2021/07/07 21:39:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.99995737s)
2021/07/07 21:40:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000032427s)
2021/07/07 21:40:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993763s)
2021/07/07 21:40:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000029482s)
2021/07/07 21:40:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999923772s)
2021/07/07 21:41:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000109017s)
2021/07/07 21:41:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999982828s)
2021/07/07 21:41:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999998221s)
2021/07/07 21:41:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999974124s)
2021/07/07 21:42:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000054678s)
2021/07/07 21:42:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999949397s)
2021/07/07 21:42:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000066397s)
2021/07/07 21:42:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999923693s)
2021/07/07 21:43:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993107s)
2021/07/07 21:43:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000025752s)
2021/07/07 21:43:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.00005028s)
2021/07/07 21:43:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985839s)
2021/07/07 21:44:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999988495s)
2021/07/07 21:44:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000007624s)
2021/07/07 21:44:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999924904s)
2021/07/07 21:44:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000031279s)
2021/07/07 21:45:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000025731s)
2021/07/07 21:45:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999948216s)
2021/07/07 21:45:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023196s)
2021/07/07 21:45:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000014555s)
2021/07/07 21:46:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999983146s)
2021/07/07 21:46:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999998982s)
2021/07/07 21:46:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.99999564s)
2021/07/07 21:46:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00003509s)
2021/07/07 21:47:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000004325s)
2021/07/07 21:47:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999983602s)
2021/07/07 21:47:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999997516s)
2021/07/07 21:47:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999952786s)
2021/07/07 21:48:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000008365s)
2021/07/07 21:48:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000017593s)
2021/07/07 21:48:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000021092s)
2021/07/07 21:48:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999973714s)
2021/07/07 21:49:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.00001241s)
2021/07/07 21:49:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999991489s)
2021/07/07 21:49:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000012461s)
2021/07/07 21:49:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000035078s)
2021/07/07 21:50:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000001037s)
2021/07/07 21:50:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999928087s)
2021/07/07 21:50:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000046914s)
2021/07/07 21:50:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999979767s)
2021/07/07 21:51:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000017558s)
2021/07/07 21:51:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023339s)
2021/07/07 21:51:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999992082s)
2021/07/07 21:51:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999956519s)
2021/07/07 21:52:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000062649s)
2021/07/07 21:52:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999933786s)
2021/07/07 21:52:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000040824s)
2021/07/07 21:52:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999985118s)
2021/07/07 21:53:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999986199s)
2021/07/07 21:53:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999999832s)
2021/07/07 21:53:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000032745s)
2021/07/07 21:53:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.00006239s)
2021/07/07 21:54:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999939122s)
2021/07/07 21:54:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000004494s)
2021/07/07 21:54:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999962216s)
2021/07/07 21:54:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999997195s)
2021/07/07 21:55:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000033672s)
2021/07/07 21:55:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999961613s)
2021/07/07 21:55:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000055199s)
2021/07/07 21:55:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999971959s)
2021/07/07 21:56:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000025474s)
2021/07/07 21:56:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999966377s)
2021/07/07 21:56:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000015469s)
2021/07/07 21:56:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999995112s)
2021/07/07 21:57:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999996059s)
2021/07/07 21:57:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000008854s)
2021/07/07 21:57:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000042025s)
2021/07/07 21:57:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999947348s)
2021/07/07 21:58:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.99997755s)
2021/07/07 21:58:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.999994885s)
2021/07/07 21:58:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999993798s)
2021/07/07 21:58:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000131019s)
2021/07/07 21:59:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999935098s)
2021/07/07 21:59:18 CLIENT(127.0.0.1:43564): pinged (last ping 14.99995313s)
2021/07/07 21:59:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999966042s)
2021/07/07 21:59:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000024433s)
2021/07/07 22:00:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000023559s)
2021/07/07 22:00:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000000855s)
2021/07/07 22:00:33 CLIENT(127.0.0.1:43564): pinged (last ping 14.999976061s)
2021/07/07 22:00:48 CLIENT(127.0.0.1:43564): pinged (last ping 15.000007331s)
2021/07/07 22:01:03 CLIENT(127.0.0.1:43564): pinged (last ping 15.000022052s)
2021/07/07 22:01:18 CLIENT(127.0.0.1:43564): pinged (last ping 15.000039337s)
2021/07/07 22:01:33 CLIENT(127.0.0.1:43564): pinged (last ping 15.000054206s)
2021/07/07 22:01:48 CLIENT(127.0.0.1:43564): pinged (last ping 14.999943716s)
2021/07/07 22:02:03 CLIENT(127.0.0.1:43564): pinged (last ping 14.999996272s)
